what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315553638969
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553648059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553654844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553656477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553658787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553669865
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553670599
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315553671580
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315553673420
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315553673467
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315553674733
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315553674805
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315553674806
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315553676620
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315553676695
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315553676712
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1315553680484
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1315553680606
started,bundle,org.eclipse.dltk.validators.ui,3.0.0.v20110423,"org.eclipse.dltk.validators.ui",1315553680661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553682794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1315553684639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553684670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553686454
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1315553688063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553688108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553689416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553690008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553693438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1315553696903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553696928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553701767
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553706583
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553706680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553706690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553711980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553713754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553730912
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1315553731740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1315553731740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553731768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553733782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553735042
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315553736178
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315553736193
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315553742758
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315553742856
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315553742874
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315553743635
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1315553744377
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315553744748
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1315553746081
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315553746679
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315553747017
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315553747017
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315553747830
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315553747830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553750898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553752097
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315553755553
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315553755646
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315553755666
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.TaskList",1315553760304
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.TaskList",1315553760320
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1315553761165
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315553762446
started,bundle,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui",1315553766721
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201106081058,"org.eclipse.cdt.debug.core",1315553766769
started,bundle,org.eclipse.cdt.debug.ui,7.1.0.201106081058,"org.eclipse.cdt.debug.ui",1315553766774
started,bundle,org.eclipse.php.debug.ui,3.0.0.v20110516-1100,"org.eclipse.php.debug.ui",1315553767050
started,bundle,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui",1315553767059
started,bundle,org.eclipse.wst.sse.core,1.1.600.v201105162116,"org.eclipse.wst.sse.core",1315553767088
started,bundle,org.eclipse.php.ui,3.0.0.v20110516-1100,"org.eclipse.php.ui",1315553767092
started,bundle,org.eclipse.dltk.core.index.sql,3.0.0.v20110423,"org.eclipse.dltk.core.index.sql",1315553767589
started,bundle,org.eclipse.dltk.core.index.sql.h2,3.0.0.v20110423,"org.eclipse.dltk.core.index.sql.h2",1315553767895
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553768540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553769195
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.0.201106081058,"org.eclipse.cdt.managedbuilder.ui",1315553773931
started,bundle,org.eclipse.php.server.core,3.0.0.v20110516-1100,"org.eclipse.php.server.core",1315553777441
started,bundle,org.eclipse.wst.server.core,1.1.302.v20110518,"org.eclipse.wst.server.core",1315553777598
started,bundle,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui",1315553777614
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1315553777630
started,bundle,org.eclipse.wst.common.frameworks,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks",1315553777642
started,bundle,org.eclipse.emf.common,2.7.0.v20110605-0747,"org.eclipse.emf.common",1315553778067
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1315553778073
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110605-0747,"org.eclipse.emf.ecore",1315553778093
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1315553778103
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1315553778108
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.100.v201011172300,"org.eclipse.wst.common.emfworkbench.integration",1315553778109
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1315553778152
started,bundle,org.eclipse.wst.common.modulecore,1.2.100.v201105191800,"org.eclipse.wst.common.modulecore",1315553778154
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1315553778214
started,bundle,org.eclipse.cdt.launch,7.0.0.201106081058,"org.eclipse.cdt.launch",1315553778229
started,bundle,org.eclipse.php.debug.daemon,3.0.0.v20110516-1100,"org.eclipse.php.debug.daemon",1315553779398
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201106081058,"org.eclipse.cdt.debug.mi.ui",1315553779407
started,bundle,org.eclipse.php.debug.core,3.0.0.v20110516-1100,"org.eclipse.php.debug.core",1315553779419
started,bundle,org.eclipse.cdt.dsf,2.2.0.201106081058,"org.eclipse.cdt.dsf",1315553779424
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.0.201106081058,"org.eclipse.cdt.dsf.gdb",1315553779424
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.0.201106081058,"org.eclipse.cdt.dsf.gdb.ui",1315553779425
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.0.201106081058,"org.eclipse.cdt.debug.mi.core",1315553779437
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315553782822
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315553782914
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315553782915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553790187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553790860
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.I20110201-0800,"org.eclipse.ui.views.properties.tabbed",1315553792307
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1315553792425
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1315553792451
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1315553794856
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315553798012
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315553798023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1315553798032
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1315553802330
closed,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315553802332
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315553803330
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553805325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553806171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553814780
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1315553815742
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1315553815743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553815767
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1315553825167
started,bundle,org.eclipse.wst.validation.ui,1.2.204.v201004150700,"org.eclipse.wst.validation.ui",1315553825167
started,bundle,org.eclipse.wst.validation,1.2.300.v201104190230,"org.eclipse.wst.validation",1315553825194
started,bundle,org.eclipse.wst.xml.core,1.1.600.v201104251227,"org.eclipse.wst.xml.core",1315553825338
started,bundle,org.eclipse.wst.dtd.core,1.1.500.v201103300335,"org.eclipse.wst.dtd.core",1315553825339
started,bundle,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.ui",1315553825343
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1315553825360
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1315553825378
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1315553825405
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1315553825438
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1315553825543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553825752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553830408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553836760
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1315553837531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1315553837531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553837559
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1315553845291
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315553846884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553848576
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1315553860480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553860505
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553862476
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.200.v201103311536,"org.eclipse.wst.common.project.facet.ui",1315553922258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1315553930406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553930433
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553931955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1315553960762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553960776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553964763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1315553974364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553974389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553975683
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1315553984451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553984474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553987161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1315553988714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553988737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553990093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1315553992648
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315553992670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554011266
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1315554012161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1315554012161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554012203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554014400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554015604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554018530
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554019254
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1315554021812
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1315554023885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554028972
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1315554030160
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1315554030160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554030177
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1315554033029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554036025
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1315554036772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1315554036772
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554036792
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554038953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554040225
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.TaskList",1315554051265
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1315554052742
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315554055211
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315554055224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1315554055224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554059248
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554059251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554059309
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1315554066544
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554066582
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554080305
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1315554081312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554081334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554082001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554082017
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315554088420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554090636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554095705
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315554099193
started,bundle,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui",1315554100530
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1315554101649
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1315554101692
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1315554101741
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1315554101932
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315554101982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315554106065
