what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315563469418
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563469418
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563470939
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563470992
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315563471016
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563472394
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315563472441
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563472441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563477973
started,bundle,org.eclipse.dltk.core.manipulation,3.0.0.v20110609-1525,"org.eclipse.dltk.core.manipulation",1315563480190
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1315563480815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1315563480815
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563480842
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563482326
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563482400
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315563482429
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563483006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1315563483587
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315563486134
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563486134
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1315563487614
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563489186
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201106081058,"org.eclipse.cdt.debug.core",1315563491070
started,bundle,org.eclipse.cdt.launch,7.0.0.201106081058,"org.eclipse.cdt.launch",1315563491071
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1315563491076
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1315563491236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1315563491237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563491249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563493630
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563494749
error,log,,,"Error while parsing /home/robin/work/programming/c++/programming_principles/chapter5/uncaught_exception/uncaught_exception.cpp.:Error while parsing /usr/include/stdlib.h.",1315563496038
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563497584
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563497696
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315563497717
started,bundle,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui",1315563501546
started,bundle,org.eclipse.cdt.debug.ui,7.1.0.201106081058,"org.eclipse.cdt.debug.ui",1315563501571
started,bundle,org.eclipse.wst.server.core,1.1.302.v20110518,"org.eclipse.wst.server.core",1315563501585
started,bundle,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui",1315563501599
started,bundle,org.eclipse.php.debug.ui,3.0.0.v20110516-1100,"org.eclipse.php.debug.ui",1315563501639
started,bundle,org.eclipse.php.server.ui,3.0.0.v20110516-1100,"org.eclipse.php.server.ui",1315563501643
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1315563501655
started,bundle,org.eclipse.emf.common,2.7.0.v20110605-0747,"org.eclipse.emf.common",1315563502062
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110605-0747,"org.eclipse.emf.ecore",1315563502081
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1315563502081
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1315563502083
started,bundle,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui",1315563502176
started,bundle,org.eclipse.wst.sse.core,1.1.600.v201105162116,"org.eclipse.wst.sse.core",1315563502190
started,bundle,org.eclipse.php.ui,3.0.0.v20110516-1100,"org.eclipse.php.ui",1315563502193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563502276
started,bundle,org.eclipse.dltk.core.index.sql,3.0.0.v20110423,"org.eclipse.dltk.core.index.sql",1315563502446
started,bundle,org.eclipse.dltk.core.index.sql.h2,3.0.0.v20110423,"org.eclipse.dltk.core.index.sql.h2",1315563502669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563508063
started,bundle,org.eclipse.wst.common.frameworks,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks",1315563509393
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1315563509398
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1315563509410
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.100.v201011172300,"org.eclipse.wst.common.emfworkbench.integration",1315563509411
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1315563509841
started,bundle,org.eclipse.wst.common.modulecore,1.2.100.v201105191800,"org.eclipse.wst.common.modulecore",1315563509843
started,bundle,org.eclipse.dltk.validators.ui,3.0.0.v20110423,"org.eclipse.dltk.validators.ui",1315563509886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563511652
started,bundle,org.eclipse.php.server.core,3.0.0.v20110516-1100,"org.eclipse.php.server.core",1315563516273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1315563524574
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563524593
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563527818
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1315563530046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315563531205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563532105
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563533315
started,bundle,org.eclipse.php.debug.daemon,3.0.0.v20110516-1100,"org.eclipse.php.debug.daemon",1315563534753
started,bundle,org.eclipse.php.debug.core,3.0.0.v20110516-1100,"org.eclipse.php.debug.core",1315563534771
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201106081058,"org.eclipse.cdt.debug.mi.ui",1315563534780
started,bundle,org.eclipse.cdt.dsf,2.2.0.201106081058,"org.eclipse.cdt.dsf",1315563534789
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.0.201106081058,"org.eclipse.cdt.dsf.gdb",1315563534791
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.0.201106081058,"org.eclipse.cdt.dsf.gdb.ui",1315563534791
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.0.201106081058,"org.eclipse.cdt.debug.mi.core",1315563534803
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1315563537839
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1315563539033
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563541674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315563554751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315563560934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563561870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563566119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315563570419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563571839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563572790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563578030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563588131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315563598201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563599190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563600167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315563607620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563608899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563609806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315563611579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563612859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563613767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315563625467
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563626513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563627723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315563640618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563642017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563642713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315563650830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563652377
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563652959
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315563661401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563663487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563666117
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563668133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563670093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315563674351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563675234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563675880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563682785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563683537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315563689140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563690872
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563691506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563712687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563713264
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315563721561
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563723088
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315563723107
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563723730
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315563723747
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563724733
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315563724751
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563725756
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315563725774
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563729681
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315563732866
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563734998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563735773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563739037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563739260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563739506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563739773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563739999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563740221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563740439
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563740677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563740911
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563741146
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563741361
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563741591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563741808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563742042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563742263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563742489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563742724
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563742958
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563743166
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563743418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563744205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315563764604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315563768802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563770094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563771286
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1315563780963
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563781760
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1315563785388
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563785394
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315563786160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563788097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563789082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563789784
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563835363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563843013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563863381
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563866361
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563866459
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315563866480
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315563867248
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1315563867578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563868528
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1315563869765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563869832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563871022
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1315563872724
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1315563876254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563877376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563927125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315563929025
started,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1315563931537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1315564081355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564081393
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.0.201106081058,"org.eclipse.cdt.managedbuilder.ui",1315564083223
started,bundle,org.eclipse.linuxtools.cdt.autotools.ui,1.0.1.201106060936,"org.eclipse.linuxtools.cdt.autotools.ui",1315564083315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564083501
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1315564085291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564085316
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564090700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1315564093822
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564093860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564094559
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1315564095813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564095877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564096262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1315564096931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564096967
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564097904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1315564098886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564098955
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315564100733
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315564100733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564474546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564489280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564492517
error,log,,,"Internal Error",1315564496058
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1315564507241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1315564507241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564507252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564510689
error,log,,,"Internal Error",1315564514230
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1315564516356
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1315564516356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564516372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564520209
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1315564523893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1315564523893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564523911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564526700
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1315564529913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1315564529913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564529931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564532658
error,log,,,"Internal Error",1315564539308
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1315564561019
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1315564561019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564561067
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564563448
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1315564565693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1315564565693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564565717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564566971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315564578845
